accent  age client_id   down_votes  gender  locale  path	sentence    up_votes	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01030.mp3	Rồi ông ngồi thừ người ra, nhìn vợ chồng chú khách.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01031.mp3	Ông ấm đen một cách lạ!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01032.mp3	ông đã vào bè với vợ chồng chú Cắm, đánh chung lưng với vợ chồng chú, lúc đặt ba đồng, lúc năm đồng, lần nào cũng thua!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01033.mp3	Trong lòng một cái bát "chân tượng" để vào một cái nắp tráp đầy những gạo, ba quân xúc xắc cứ việc mặc sức nhảy múa cho phái thợ bạc vơ tiền.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01034.mp3	Ông ấm lắc ba quân trong lòng bàn tay bảo vợ chồng chú Cắm:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01035.mp3	- Tôi góp hai đồng, chú đặt thêm bao nhiêu?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01036.mp3	Chú:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01037.mp3	- Pa toáng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01038.mp3	Thím:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01039.mp3	- Hai đồng thôi!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01040.mp3	Ông ấm "phẩy nhẹ" một câu:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01041.mp3	- Ấy đấy!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01042.mp3	Cờ bạc mà cứ gàn nhau thế thì thua chết đấy!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01043.mp3	- Im cái mồm ni đi nhé...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01044.mp3	Tỉu nà ma.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01045.mp3	- Pảo khôông nghe cho chết!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01046.mp3	Ông ấm lại giục:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01047.mp3	- Nảo thế nhất nhị nam hay tứ ngũ lục.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01048.mp3	- Sây ửng lục!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01049.mp3	Chú Cắm quát xong gườm gườm nhìn vợ, không cho vợ nói nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01050.mp3	Ông ấm gieo.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01051.mp3	Quân bài nhảy múa trong bát, chú Cắm miệng khấn lẩm nhẩm như gọi hồn người chết: "Sây ửng lục, sây ửng lục...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01052.mp3	lục, lục, lục!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01053.mp3	Đã hai quân phô mặt nhất ở bát rồi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01054.mp3	Còn một quân vẫn cứ quay tít như con thò lò vậy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01055.mp3	Tiếng hô lục, lục của chú Cắm vùa dứt thì quân xúc xắc phô lên mặt: tam!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01056.mp3	Chú ngồi thừ người ra, có lẽ nghĩ ngợi rằng: "Thần tài của mình đi đâu mất rồi nhỉ?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01057.mp3	Đánh hơn hai chục tiếng chẳng được một tiếng nào!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01058.mp3	" Thím Cắm rít lên:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01059.mp3	- Thôi đi về !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01060.mp3	Thua sáu chục rồi...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01061.mp3	Quên cả mình là dân con trời mười một, thím nói vanh vách tiếng Việt Nam.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01062.mp3	Cả phái "quan hàn" rầm rộ lên:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01063.mp3	- Đánh lúc nữa đã!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01064.mp3	Ông ấm đứng lên:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01065.mp3	- Thôi, đến mai vậy, hôm nay đen lắm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01066.mp3	Tôi cũng thua ngót ba chục bạc.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01067.mp3	Thế là tan.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01068.mp3	Hai chú thím Cắm với ông ấm ra về, bọn thợ bạc ngồi lại.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01069.mp3	Ông Mỹ Bối đã được lúc hỏi anh em một cách rất đắc chí:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01070.mp3	- Các anh đã biết cái lợi của "khoa học" chưa?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01071.mp3	Mọi người xô nhau vào, tranh nhau cầm lấy cỗ xúc xắc đế ngắm nghía.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01072.mp3	Có hai quân lạ nhất, gieo thế nào nó cũng chỉ dậy nhị với tam thôi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01073.mp3	Thật chẳng khác một con "bất đảo nhi" (poussa) nhựa có đổ chì ở chân mà bọn trẻ con mua đế ném chơi khắp nhà cho nó đảo đồng đảo địa lên một hồi lâu rồi lại ngồi nhỏm dậy vậy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01074.mp3	Ông ấm ra đi chưa được mười phút đã lại quay vào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01075.mp3	Cả bọn kính cẩn đứng lên như đối vơi một vị anh hùng cứu quốc.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01076.mp3	Ông nói đùa:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01077.mp3	- Ta thắng trận này là lần thứ nhất trong cái chiên kỉ "Hoa Việt chiến tranh".	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01078.mp3	Rồi cá bọn xúm nhau lại chia tiền.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01079.mp3	Ông Mỹ Bối phàn nàn hỏi ông ấm:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01080.mp3	- Sao nó đang muôn húc ông lại đứng lên?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01081.mp3	- Thôi đừng làm già tay quá mà dễ lộ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01082.mp3	Cứ để nó đấy, lúc nào mình muốn nhét đất thó vào lỗ mũi nó mà lấy tiền thì cứ việc...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01083.mp3	chứ có gì khó đâu !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01084.mp3	Một người khác thêm:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01085.mp3	- Hôm nay có lẽ vợ chồng nó sẽ đập vỡ bát hương cúng thần tài !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01086.mp3	Khác hẳn lối đánh đòn cắm đinh là cái ngón huyền hoặc với cái đòn vặt lông nó có tính cách đểu cáng vô cùng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01087.mp3	Ông ấm đã dùng phương pháp khoa học Thái Tây.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01088.mp3	Sách vật lí học dạy ta rằng: bất cứ vật gì, cái trọng lực trung tâm đem kéo nó xuống dưới thì không bao giờ đổ được.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01089.mp3	Thuỷ ngân là vật vừa nặng vừa lỏng, dùng được vào việc này.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01090.mp3	Quân xúc xắc kia, nếu ta để no quay cuồng tự ý, có thể nó làm ta mất nghiệp được.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01091.mp3	Ta phải bắt nó lật tuỳ theo ý muốn của ta.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01092.mp3	Thì ta đổ thuỷ ngân vào ruột nó chứ có khó gì?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01093.mp3	Ông ấm B...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01094.mp3	đã nghĩ thế và đã làm thế.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01095.mp3	Cái chỗ khoa học ấy không có gì là lạ cho lắm, chỉ có cách ra, cách vào của ông ấm mới đáng phục về phương diện "mĩ thuật" thôi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01096.mp3	Gặp cỗ bài to nhỏ thế nào, ông có thể bắt nó dậy nhất nhị nam hay tứ ngũ lụcđúng như ý muốn của mình.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01097.mp3	Ngoài cách dùng bài ruột thuỷ ngân, ông còn có quân lưỡng diện nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01098.mp3	Nghĩa là thứ xúc xắc sáu mặt chỉ có toàn là tứ ngũ lục hoặc nhất nhị nam thôi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01099.mp3	Thỉnh thỏang mới ra một "phát" rồi lại vào ngay, ông không cho ai kịp để ý nghi ngờ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01100.mp3	Cái bàn tay của ông thật là cái máy rất tài tình khéo léo.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01101.mp3	Hôm qua, tôi đã được mục kích chính ông quân sư của đảng bạc bịp trổ tài.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01102.mp3	Tự nghĩ thầm: đồ đệ của ông cũng đã nguy hiểm, huống hồ lại chính tay ông...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01103.mp3	Muốn làm thoả mãn cái tò mò của tôi, ông đã giở ngón cho tôi xem và lại hứa thêm rằng:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01104.mp3	- Ngày mai, tôi sẽ dắt ông đi thăm "xưởng chế tạo khỉ giới".	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01105.mp3	giở ngón cho tôi xem và lại hứa thêm rằng:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01106.mp3	- Ngày mai, tôi sẽ dắt ông đi thăm "xưởng chế tạo khỉ giới".	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01107.mp3	Chương bảy: Xưởng Chế Tạo Khí Giới	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01108.mp3	Ông ấm khẽ gõ ba cái vào cửa, dõng dạc hỏi:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01109.mp3	- Ba Mỹ Ký một có nhà đấy không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01110.mp3	Tôi đứng sau ông ấm, chờ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01111.mp3	Nhà này là một căn nhà tồi tàn, nhỏ hẹp ở trong ngõ Trung Yên, Hà Nội.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01112.mp3	Mấy tiếng guốc lộp cộp trong đêm khuya vang lên, cánh cửa hé mở, một cái mặt người ốm ló ra...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01113.mp3	- Á ông Nghị !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01114.mp3	Rước ông vào nhà...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01115.mp3	Người ấy nói đoạn, mở rộng cánh cửa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01116.mp3	Bấy giờ tôi mới nhận ra là bác Ba Mỹ Ký, một người trong vòng ba mươi tuổi, thân thể gầy rạc như xác ve, hai vai so lên gần đến mang tai, vừa đứng vừa run trong một tấm chăn bông vải nâu màu đã xám xịt như cái khăn lau trường.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01117.mp3	Chúng tôi bước vào, bác ta đứng lại đóng cửa kĩ lưỡng, rồi quay vào trải một cái chiếu mới lên bộ giường mộc.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01118.mp3	Người Tây Phương, khi đang vận robe de chambre hai mà phải tiếp khách lạ là vội lấy quần áo tử tế để thay ngay.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01119.mp3	Có khách lạ, cũng biết giữ lễ, bác Ba Mỹ Ký cũng thay cái chăn bông nâu đó là robe chambre của bác, xong lấy một chiếc pardessus ba kiểu tối...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01120.mp3	cổ thay vào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01121.mp3	Đoạn bác hỏi ông ấm:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01122.mp3	- Có việc gì mà...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01123.mp3	rồng lại đến nhà tôm thế này?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01124.mp3	Đem ấm nước với cái điếu ra đây, em !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01125.mp3	Em đây là một cậu ngồi cắm cổ xuống một cái bàn kê tận phía trong kia, đang lúi húi làm gì, tôi cũng không để ý.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01126.mp3	Thấy anh gọi, cậu này đứng lên, cầm bộ đồ nước, cái điếu đem ra hỏi anh rằng:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01127.mp3	- Thế anh đã tô xong chưa mà để vung vãi ra thế này?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01128.mp3	Bác Ba Mỹ Ký đáp:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01129.mp3	- Chưa, cứ để nguyên cả cỗ đấy, chốc nữa tao làm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01130.mp3	Từ lúc vào chưa nói câu nào, bây giờ ông ấm mới hỏi:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01131.mp3	- Thế nào?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01132.mp3	Đám xì ở Hàng Kèn vừa rồi có ăn thua gì không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01133.mp3	Bác Ba Mỹ Ký cười:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01134.mp3	- Kể cũng ăn thua khá đấy, nhưng vì một nỗi là tạ đông quá, chia năm xẻ bảy đi mất, tôi còn được có bảy đồng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01135.mp3	- Thôi, kinh tế này, thế đã là may...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01136.mp3	- Chỉ đủ tiền trả ngót hai chục thang thuốc.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01137.mp3	- Thế vẫn chưa khỏi à?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01138.mp3	Đến đây, bác Ba nhăn mặt, lắc đầu:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01139.mp3	- Chưa!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01140.mp3	ông lang bảo là ho kinh niên!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01141.mp3	Rồi bác sù sụ như một ông lão tám mươi sặc thuốc lào vậy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01142.mp3	Ba Mỹ Ký, cái tên này tôi nghe thấy như là hơi quen, dễ là vì ông ấm đã có nhắc đến, lần đầu mà tôi lại cái nhà ở ngõ hàng Cá với anh Vân, khi ông ta lẩm bẩm nói tới việc phái binh đi phố Hàng Kèn.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01143.mp3	Bác Ba ta có bộ tóc để dễ đến mấy tháng nay chưa xén, dù ai quých đến đây tất cũng phải biết ngay là một tay bạc bịp đã lũa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01144.mp3	Nếu cứ phô cái hình thù ấy mà bịt được mắt mọi người thì thật bác phải là có "thánh cho ăn lộc" mới được, vì người không còn một vẻ gì là sang.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01145.mp3	Tôi đã lấy làm ngạc nhiên, lại sốt ruột nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01146.mp3	Vì ông ấm đã nói: "Nào, ta đi thăm xưởng chế tạo khí giới" mà đến đây, tôi vẫn chưa hiểu câu nói ấy có ngụ ý gì...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01147.mp3	Bác Ba Mỹ Ký lại hỏi:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01148.mp3	- Có phải tiên sinh đến lấy đồ đấy không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01149.mp3	Ông ấm:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01150.mp3	- Chính thế, với lại đến thăm bác nhân thể.	1
